Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,13,15.15,15.15,N,-16161.98,16609.026,-3.049,0,0,,315.108,T,10,0.1,,,,0,,,,0,-443.564,65.108,-442.564,65.108,0,0,-128.455,0,0,250,0,250,0,0,0,0,,,T,0,15793.793,6000,0,,,,,,,,2020020513SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,14,15.15,15.15,N,-17602.499,18041.528,37.319,0,0,,256.125,T,10,0.1,,,,0,,,,0,-465.179,6.209,-464.18,6.209,0,0,-209.034,0,0,250,0,250,0,0,0,0,,,T,0,12350.232,6000,0,,,,,,,,2020020514II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,14,15.15,15.15,N,-17815.485,18254.382,37.319,0,0,,256.125,T,10,0.1,,,,0,,,,0,-465.179,6.209,-464.18,6.209,0,0,-209.034,0,0,250,0,250,0,0,0,0,,,T,0,12350.232,6000,0,,,,,,,,2020020514SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,15,15.2,15.2,N,-19578.037,20039.893,20.294,0,0,,313.508,T,10,0.1,,,,0,,,,0,-612.178,63.556,-611.178,63.556,0,0,-298.67,0,0,250,0,250,0,0,0,0,,,T,0,9304.875,6000,0,,,,,,,,2020020515II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,15,15.2,15.2,N,-19807.692,20270.744,20.294,0,0,,313.508,T,10,0.1,,,,0,,,,0,-612.178,63.556,-611.178,63.556,0,0,-298.67,0,0,250,0,250,0,0,0,0,,,T,0,9304.875,6000,0,,,,,,,,2020020515SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,16,47.73,47.73,P,-20341.958,20805.307,3.093,0,0,,226.897,T,10,0.1,,,,0,,,,0,-230.98,95.472,-230.98,95.472,0,0,0,0,0,250,0,249,0,0,0,114.492,,,T,0,8331.947,6000,0,,,,,,,,2020020516II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,16,47.73,47.73,P,-20634.971,21106.571,3.093,0,0,,226.897,T,10,0.1,,,,0,,,,0,-230.98,95.472,-230.98,95.472,0,0,0,0,0,250,0,249,0,0,0,114.492,,,T,0,8331.947,6000,0,,,,,,,,2020020516SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,17,15.25,15.25,N,-20846.192,21322.803,9.219,0,0,,68.596,T,10,0.1,,,,0,,,,0,-160.891,79.679,-159.891,79.679,0,0,-81.212,0,0,0,0,0,0,0,0,0,,,T,0,8176.209,6000,0,,,,,,,,2020020517II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,17,15.25,15.25,N,-21114.602,21607.587,9.219,0,0,,68.596,T,10,0.1,,,,0,,,,0,-160.891,79.679,-159.891,79.679,0,0,-81.212,0,0,0,0,0,0,0,0,0,,,T,0,8176.209,6000,0,,,,,,,,2020020517SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,18,0,0,N,-20761.27,21231.004,4,0,0,,2.833,T,10,0.1,,,,0,,,,0,-210.942,2.842,-209.942,2.842,0,0,-208.108,0,0,0,0,0,0,0,0,0,,,T,0,8391.8545,6000,0,,,,,,,,2020020518II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,18,0,0,N,-21024.363,21514.865,4,0,0,,2.833,T,10,0.1,,,,0,,,,0,-210.942,2.842,-209.942,2.842,0,0,-208.108,0,0,0,0,0,0,0,0,0,,,T,0,8391.8545,6000,0,,,,,,,,2020020518SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,19,0,0,N,-20853.322,21319.091,3.893,0,0,,0,T,10,0.1,,,,0,,,,0,-254.556,0,-253.556,0,0,0,-254.556,0,0,0,0,0,0,0,0,0,,,T,0,8779.251,6000,0,,,,,,,,2020020519II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,19,0,0,N,-21104.362,21591.59,3.893,0,0,,0,T,10,0.1,,,,0,,,,0,-254.556,0,-253.556,0,0,0,-254.556,0,0,0,0,0,0,0,0,0,,,T,0,8779.251,6000,0,,,,,,,,2020020519SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,20,7.5,7.5,N,-20748.014,21205.091,-39.062,0,0,,59.533,T,10,0.1,,,,0,,,,0,-268.447,59.533,-267.447,59.533,0,0,-208.831,0,0,0,0,0,0,0,0,0,,,T,0,9168.407,6000,0,,,,,,,,2020020520II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,20,7.5,7.5,N,-21008.042,21486.835,-39.062,0,0,,59.533,T,10,0.1,,,,0,,,,0,-268.447,59.533,-267.447,59.533,0,0,-208.831,0,0,0,0,0,0,0,0,0,,,T,0,9168.407,6000,0,,,,,,,,2020020520SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,21,15.55,15.55,N,-20566.513,21024.514,-15.168,0,0,,124.899,T,10,0.1,,,,0,,,,0,-164.72,124.9,-163.72,124.899,0,0,-39.82,0,0,0,0,0,0,0,0,0,,,T,0,9384.954,6000,0,,,,,,,,2020020521II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,21,15.55,15.55,N,-20872.908,21346.579,-15.168,0,0,,124.899,T,10,0.1,,,,0,,,,0,-164.72,124.9,-163.72,124.899,0,0,-39.82,0,0,0,0,0,0,0,0,0,,,T,0,9384.954,6000,0,,,,,,,,2020020521SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,22,15.6,15.6,N,-20261.391,20708.759,-30.895,0,0,,148.462,T,10,0.1,,,,0,,,,0,-207.959,148.462,-206.96,148.462,0,0,-59.497,0,0,0,0,0,0,0,0,0,,,T,0,9952.0625,6000,0,,,,,,,,2020020522II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,22,15.6,15.6,N,-20576.336,21041.013,-30.895,0,0,,148.462,T,10,0.1,,,,0,,,,0,-207.959,148.462,-206.96,148.462,0,0,-59.497,0,0,0,0,0,0,0,0,0,,,T,0,9952.0625,6000,0,,,,,,,,2020020522SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,23,2.35,2.35,N,-19887.927,20334.276,-8.665,0,0,,47.959,T,10,0.1,,,,0,,,,0,-341.41,47.959,-340.41,47.959,0,0,-293.446,0,0,0,0,0,0,0,0,0,,,T,0,10282.313,6000,0,,,,,,,,2020020523II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,23,2.35,2.35,N,-20206.126,20670.927,-8.665,0,0,,47.959,T,10,0.1,,,,0,,,,0,-341.41,47.959,-340.41,47.959,0,0,-293.446,0,0,0,0,0,0,0,0,0,,,T,0,10282.313,6000,0,,,,,,,,2020020523SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,24,0,0,N,-19781.356,20221.775,-22.281,0,0,,2.583,T,10,0.1,,,,0,,,,0,-388.763,2.583,-387.763,2.583,0,0,-386.18,0,0,0,0,0,0,0,0,0,,,T,0,10823.494,6000,0,,,,,,,,2020020524II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,24,0,0,N,-20095.868,20556.442,-22.281,0,0,,2.583,T,10,0.1,,,,0,,,,0,-388.763,2.583,-387.763,2.583,0,0,-386.18,0,0,0,0,0,0,0,0,0,,,T,0,10823.494,6000,0,,,,,,,,2020020524SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,25,0,0,N,-19890.76,20336.303,-16.711,0,0,,32.628,T,10,0.1,,,,0,,,,0,-431.751,32.628,-430.751,32.628,0,0,-399.123,0,0,0,0,0,0,0,0,0,,,T,0,12097.262,6000,0,,,,,,,,2020020525II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,25,0,0,N,-20211.174,20677.727,-16.711,0,0,,32.628,T,10,0.1,,,,0,,,,0,-431.751,32.628,-430.751,32.628,0,0,-399.123,0,0,0,0,0,0,0,0,0,,,T,0,12097.262,6000,0,,,,,,,,2020020525SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,26,2.35,2.35,N,-19743.594,20184.4,-26.25,0,0,,54.262,T,10,0.1,,,,0,,,,0,-509.9,54.262,-508.9,54.262,0,0,-455.638,0,0,0,0,0,0,0,0,0,,,T,0,12293.321,6000,0,,,,,,,,2020020526II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,26,2.35,2.35,N,-20073.611,20538.384,-26.25,0,0,,54.262,T,10,0.1,,,,0,,,,0,-509.9,54.262,-508.9,54.262,0,0,-455.638,0,0,0,0,0,0,0,0,0,,,T,0,12293.321,6000,0,,,,,,,,2020020526SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,27,2.35,2.35,N,-19730.008,20164.506,8.584,0,0,,153.531,T,10,0.1,,,,0,,,,0,-349.379,153.531,-348.379,153.531,0,0,-195.848,0,0,0,0,0,0,0,0,0,,,F,0,10478.823,6000,,,,,,,,,2020020527II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,27,2.35,2.35,N,-20051.054,20518.126,8.584,0,0,,153.531,T,10,0.1,,,,0,,,,0,-349.379,153.531,-348.379,153.531,0,0,-195.848,0,0,0,0,0,0,0,0,0,,,F,0,10478.823,6000,,,,,,,,,2020020527SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,28,15.9,15.9,N,-19815.561,20262.104,12.841,0,0,,231.322,T,10,0.1,,,,0,,,,0,-340.475,231.322,-339.475,231.322,0,0,-109.153,0,0,0,0,0,0,0,0,0,,,F,0,10122.373,6000,,,,,,,,,2020020528II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,28,15.9,15.9,N,-20129.682,20607.245,12.841,0,0,,231.322,T,10,0.1,,,,0,,,,0,-340.475,231.322,-339.475,231.322,0,0,-109.153,0,0,0,0,0,0,0,0,0,,,F,0,10122.373,6000,,,,,,,,,2020020528SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,29,16,16,N,-19651.834,20118.884,-1.191,0,0,,352.234,T,10,0.1,,,,0,,,,0,-407.097,352.234,-406.097,352.234,0,0,-54.864,0,0,0,0,0,0,0,0,0,,,F,0,9853.019,6000,,,,,,,,,2020020529II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,29,16,16,N,-19983.843,20474.86,-1.191,0,0,,352.234,T,10,0.1,,,,0,,,,0,-407.097,352.234,-406.097,352.234,0,0,-54.864,0,0,0,0,0,0,0,0,0,,,F,0,9853.019,6000,,,,,,,,,2020020529SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,30,16.1,16.1,N,-19585.086,20041.322,5.409,0,0,,614.118,T,10,0.1,,,,0,,,,0,-797.136,614.168,-796.136,614.168,0,0,-183.018,0,0,0,0,0,0,0,0,0,,,F,0,9803.087,6000,,,,,,,,,2020020530II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,30,16.1,16.1,N,-19900.589,20387.386,5.409,0,0,,614.118,T,10,0.1,,,,0,,,,0,-797.136,614.168,-796.136,614.168,0,0,-183.018,0,0,0,0,0,0,0,0,0,,,F,0,9803.087,6000,,,,,,,,,2020020530SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,31,16.12,16.12,N,-19572.718,20015.479,-14.576,0,0,,862.486,T,10,0.1,,,,0,,,,0,-1443.894,612.487,-1442.894,612.487,0,0,-581.408,0,0,250,0,250,0,0,0,0,,,F,0,10096.334,6000,,,,,,,,,2020020531II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,31,16.12,16.12,N,-19850.033,20321.042,-14.576,0,0,,862.486,T,10,0.1,,,,0,,,,0,-1443.894,612.487,-1442.894,612.487,0,0,-581.408,0,0,250,0,250,0,0,0,0,,,F,0,10096.334,6000,,,,,,,,,2020020531SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,32,16.21,16.21,N,-19958.934,20417.301,-0.945,0,0,,626.351,T,10,0.1,,,,0,,,,0,-1276.9,376.351,-1275.901,376.352,0,0,-650.549,0,0,250,0,250,0,0,0,0,,,F,0,8754.443,6000,,,,,,,,,2020020532II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,32,16.21,16.21,N,-20301.637,20787.49,-0.945,0,0,,626.351,T,10,0.1,,,,0,,,,0,-1276.9,376.351,-1275.901,376.352,0,0,-650.549,0,0,250,0,250,0,0,0,0,,,F,0,8754.443,6000,,,,,,,,,2020020532SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,33,16.38,16.38,N,-20704.94,21159.263,17.787,0,0,,429.699,T,10,0.1,,,,12.29,,,,0,-1352.453,429.7,-1351.453,429.7,0,0,-922.578,0,0,0,0,0,0,0,0,0,,,F,0,7998.375,6000,,,,,,,,,2020020533II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,33,16.38,16.38,N,-21126.426,21612.956,17.787,0,0,,429.699,T,10,0.1,,,,12.29,,,,0,-1352.453,429.7,-1351.453,429.7,0,0,-922.578,0,0,0,0,0,0,0,0,0,,,F,0,7998.375,6000,,,,,,,,,2020020533SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,34,16.4,16.4,N,-21339.357,21783.201,16.025,0,0,,546.592,T,10,0.1,,,,12.29,,,,0,-1359.499,546.596,-1358.498,546.596,0,0,-812.846,0,0,0,0,0,0,0,0,0,,,T,0,6655.068,6000,0,,,,,,,,2020020534II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,34,16.4,16.4,N,-21891.314,22373.346,16.025,0,0,,546.592,T,10,0.1,,,,12.29,,,,0,-1359.499,546.596,-1358.498,546.596,0,0,-812.846,0,0,0,0,0,0,0,0,0,,,T,0,6655.068,6000,0,,,,,,,,2020020534SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,35,16.53,16.53,N,-22024.536,22483.679,-21.628,0,0,,383.5,T,10,0.1,,,,12.29,,,,0,-1080.542,383.536,-1079.542,383.536,0,0,-697.017,0,0,0,0,0,0,0,0,0,,,T,0.0000001,5249.3022,6000,0.0006,,,,,,,,2020020535II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,35,16.53,16.53,N,-22670.501,23164.294,-21.628,0,0,,383.5,T,10,0.1,,,,12.29,,,,0,-1080.542,383.536,-1079.542,383.536,0,0,-697.017,0,0,0,0,0,0,0,0,0,,,T,0.0000001,5249.3022,6000,0.0006,,,,,,,,2020020535SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,36,16.45,16.45,N,-22356.751,22829.028,-10.832,0,0,,399.5,T,10,0.1,,,,12.29,,,,0,-865.523,399.504,-864.523,399.504,0,0,-465.97,0,0,0,0,0,0,0,0,0,,,T,0.000002,4662.3896,6000,0.012,,,,,,,,2020020536II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,36,16.45,16.45,N,-23027.209,23534.987,-10.832,0,0,,399.5,T,10,0.1,,,,12.29,,,,0,-865.523,399.504,-864.523,399.504,0,0,-465.97,0,0,0,0,0,0,0,0,0,,,T,0.000002,4662.3896,6000,0.012,,,,,,,,2020020536SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,37,16.75,16.75,N,-22397.05,22867.815,1.578,0,0,,382.6,T,10,0.1,,,,12.29,,,,0,-741.428,382.6,-740.428,382.6,0,0,-358.828,0,0,0,0,0,0,0,0,0,,,T,0.000025,3972.2578,6000,0.15,,,,,,,,2020020537II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,37,16.75,16.75,N,-23032.743,23532.604,1.578,0,0,,382.6,T,10,0.1,,,,12.29,,,,0,-741.428,382.6,-740.428,382.6,0,0,-358.828,0,0,0,0,0,0,0,0,0,,,T,0.000025,3972.2578,6000,0.15,,,,,,,,2020020537SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,38,16.75,16.75,N,-22158.063,22620.179,-2.446,0,0,,340.5,T,10,0.1,,,,12.29,,,,0,-518.462,340.583,-517.462,340.583,0,0,-177.962,0,0,0,0,0,0,0,0,0,,,T,0.0000115,4182.0547,6000,0.069,,,,,,,,2020020538II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,38,16.75,16.75,N,-22801.543,23295.849,-2.446,0,0,,340.5,T,10,0.1,,,,12.29,,,,0,-518.462,340.583,-517.462,340.583,0,0,-177.962,0,0,0,0,0,0,0,0,0,,,T,0.0000115,4182.0547,6000,0.069,,,,,,,,2020020538SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,39,17.5,17.5,N,-21714.958,22172.86,13.44,0,0,,466.458,T,10,0.1,,,,12.29,,,,0,-483.588,466.458,-482.588,466.458,0,0,-17.13,0,0,0,0,0,0,0,0,0,,,T,0.0000035,4528.5723,6000,0.021,,,,,,,,2020020539II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,39,17.5,17.5,N,-22256.706,22753.984,13.44,0,0,,466.458,T,10,0.1,,,,12.29,,,,0,-483.588,466.458,-482.588,466.458,0,0,-17.13,0,0,0,0,0,0,0,0,0,,,T,0.0000035,4528.5723,6000,0.021,,,,,,,,2020020539SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,40,47,47,P,-21361.535,21811.863,4.864,0,0,,307.508,T,10,0.1,,,,0,,,,0,-307.541,558.692,-307.541,557.692,0,0,0,251.184,0,0,0,0,0,0,0,0,,,T,0.0000002,5126.641,6000,0.0012,,,,,,,,2020020540II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,40,47,47,P,-21750.419,22236.403,4.864,0,0,,307.508,T,10,0.1,,,,0,,,,0,-307.541,558.692,-307.541,557.692,0,0,0,251.184,0,0,0,0,0,0,0,0,,,T,0.0000002,5126.641,6000,0.0012,,,,,,,,2020020540SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,41,45,45,P,-20762.768,21218.032,3.391,0,0,,362.233,T,10,0.1,,,,0,,,,0,-362.347,490.914,-362.347,489.914,0,0,0,128.567,0,0,0,0,0,0,0,0,,,T,0,6212.1934,6000,0,,,,,,,,2020020541II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,41,45,45,P,-21072.454,21562.525,3.391,0,0,,362.233,T,10,0.1,,,,0,,,,0,-362.347,490.914,-362.347,489.914,0,0,0,128.567,0,0,0,0,0,0,0,0,,,T,0,6212.1934,6000,0,,,,,,,,2020020541SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,42,17.9,17.9,N,-20026.77,20464.591,5.247,0,0,,497.375,T,10,0.1,,,,0,,,,0,-553.614,497.413,-552.614,497.413,0,0,-56.239,0,0,0,0,0,0,0,0,0,,,F,0,8184.3384,6000,,,,,,,,,2020020542II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,42,17.9,17.9,N,-20300.454,20779.533,5.247,0,0,,497.375,T,10,0.1,,,,0,,,,0,-553.614,497.413,-552.614,497.413,0,0,-56.239,0,0,0,0,0,0,0,0,0,,,F,0,8184.3384,6000,,,,,,,,,2020020542SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,43,44.85,44.85,P,-19176.202,19597.852,-22.627,0,0,,443.798,T,10,0.1,,,,0,,,,0,-443.798,687.69,-443.798,686.69,0,0,0,243.862,0,0,0,0,0,0,0,0,,,F,0,9852.159,6000,,,,,,,,,2020020543II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,43,44.85,44.85,P,-19485.755,19941.192,-22.627,0,0,,443.798,T,10,0.1,,,,0,,,,0,-443.798,687.69,-443.798,686.69,0,0,0,243.862,0,0,0,0,0,0,0,0,,,F,0,9852.159,6000,,,,,,,,,2020020543SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,44,17.9,17.9,N,-18139.962,18542.181,-13.816,0,0,,553.841,T,10,0.1,,,,0,,,,0,-612.707,564.675,-611.707,564.675,0,0,-48.032,0,0,0,0,0,0,0,0,0,,,F,0,10867.1875,6000,,,,,,,,,2020020544II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,44,17.9,17.9,N,-18404.729,18846.804,-13.816,0,0,,553.841,T,10,0.1,,,,0,,,,0,-612.707,564.675,-611.707,564.675,0,0,-48.032,0,0,0,0,0,0,0,0,0,,,F,0,10867.1875,6000,,,,,,,,,2020020544SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,45,17.95,17.95,N,-17423.808,17807.456,-3.033,0,0,,290.005,T,10,0.1,,,,0,,,,0,-380.959,291.394,-379.959,291.394,0,0,-89.565,0,0,0,0,0,0,0,0,0,,,F,0,12280.379,6000,,,,,,,,,2020020545II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,45,17.95,17.95,N,-17657.252,18085.143,-3.033,0,0,,290.005,T,10,0.1,,,,0,,,,0,-380.959,291.394,-379.959,291.394,0,0,-89.565,0,0,0,0,0,0,0,0,0,,,F,0,12280.379,6000,,,,,,,,,2020020545SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,46,17.9,17.9,N,-16497.849,16863.041,-4.304,0,0,,143.895,T,10,0.1,,,,0,,,,0,-275.106,143.895,-274.106,143.895,0,0,-131.211,0,0,0,0,0,0,0,0,0,,,F,0,14436.4,6000,,,,,,,,,2020020546II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,46,17.9,17.9,N,-16710.446,17117.059,-4.304,0,0,,143.895,T,10,0.1,,,,0,,,,0,-275.106,143.895,-274.106,143.895,0,0,-131.211,0,0,0,0,0,0,0,0,0,,,F,0,14436.4,6000,,,,,,,,,2020020546SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,47,42.5,42.5,P,-15090.659,15456.466,-23.009,0,0,,201.597,T,10,0.1,,,,0,,,,0,-105.598,344.609,-105.598,343.609,0,0,0,143.011,-96,0,-96,0,0,0,0,0,,,F,0,16432.727,6000,,,,,,,,,2020020547II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,47,42.5,42.5,P,-15302.722,15709.34,-23.009,0,0,,201.597,T,10,0.1,,,,0,,,,0,-105.598,344.609,-105.598,343.609,0,0,0,143.011,-96,0,-96,0,0,0,0,0,,,F,0,16432.727,6000,,,,,,,,,2020020547SF
S0142009,20200212,20200205,II,1,1,20200205,1,49155,NGC,48,42,42,P,-14553.634,14918.57,-75.848,0,0,,272.241,T,10,0.1,,,,0,,,,0,-176.242,412.504,-176.241,411.505,0,0,0,140.231,-96,0,-96,0,0,0,0,0,,,F,0,17271.24,6000,,,,,,,,,2020020548II
S0142009,20200227,20200205,SF,2,4,20200205,4,49265,NGC,48,42,42,P,-14760.811,15166.477,-75.848,0,0,,272.241,T,10,0.1,,,,0,,,,0,-176.242,412.504,-176.241,411.505,0,0,0,140.231,-96,0,-96,0,0,0,0,0,,,F,0,17271.24,6000,,,,,,,,,2020020548SF
S0142009,20200213,20200206,II,1,1,20200206,1,49157,NGC,1,42,42,P,-14725.544,15092.903,-43.659,0,0,,316.049,T,10,0.1,,,,0,,,,0,-220.05,468.523,-220.049,467.523,0,0,0,152.473,-96,0,-96,0,0,0,0,0,,,F,0,18704.947,6000,,,,,,,,,2020020601II
S0142009,20200228,20200206,SF,2,4,20200206,4,49277,NGC,1,42,42,P,-14777.352,15179.204,-43.659,0,0,,316.049,T,10,0.1,,,,0,,,,0,-220.05,468.523,-220.049,467.523,0,0,0,152.473,-96,0,-96,0,0,0,0,0,,,F,0,18704.947,6000,,,,,,,,,2020020601SF
S0142009,20200213,20200206,II,1,1,20200206,1,49157,NGC,2,12.13,12.13,N,-14684.553,15064.583,-50.707,0,0,,283.417,T,10,0.1,,,,0,,,,0,-213.983,283.417,-212.983,283.417,0,0,-26.567,0,-96,0,-96,0,0,0,0,0,,,F,0,18632.988,6000,,,,,,,,,2020020602II
S0142009,20200228,20200206,SF,2,4,20200206,4,49277,NGC,2,12.13,12.13,N,-14739.119,15152.308,-50.707,0,0,,283.417,T,10,0.1,,,,0,,,,0,-213.983,283.417,-212.983,283.417,0,0,-26.567,0,-96,0,-96,0,0,0,0,0,,,F,0,18632.988,6000,,,,,,,,,2020020602SF
S0142009,20200213,20200206,II,1,1,20200206,1,49157,NGC,3,12.13,12.13,N,-14597.885,14978.869,-26.924,0,0,,215.083,T,10,0.1,,,,0,,,,0,-307.142,215.083,-306.449,215.083,-55.311,0,-106.309,0,-96,0,-95.693,0,-26.439,0,0,0,12.13,1,F,0,18179.96,6000,,,,,,,,,2020020603II
S0142009,20200228,20200206,SF,2,4,20200206,4,49277,NGC,3,12.13,12.13,N,-14655.72,15073.292,-26.924,0,0,,215.083,T,10,0.1,,,,0,,,,0,-307.142,215.083,-306.449,215.083,-55.311,0,-106.309,0,-96,0,-95.693,0,-26.439,0,0,0,12.13,1,F,0,18179.96,6000,,,,,,,,,2020020603SF
S0142009,20200213,20200206,II,1,1,20200206,1,49157,NGC,4,3,3,N,-14307.766,14677.621,-45.957,0,0,,47,T,10,0.1,,,,0,,,,0,-350.9,47,-350.187,47,-185.369,0,-132.9,0,-96,0,-95.713,0,-81.631,0,0,0,3,1,F,0,18846.395,6000,,,,,,,,,2020020604II
S0142009,20200228,20200206,SF,2,4,20200206,4,49277,NGC,4,3,3,N,-14367.546,14772.032,-45.957,0,0,,47,T,10,0.1,,,,0,,,,0,-350.9,47,-350.187,47,-185.369,0,-132.9,0,-96,0,-95.713,0,-81.631,0,0,0,3,1,F,0,18846.395,6000,,,,,,,,,2020020604SF
