Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,27,17.92,17.92,N,-20469.431,20840.095,-51.619,0,0,,756,T,10,0.1,,,,0,,,,0,-1264.929,756.009,-1263.929,756.009,0,0,-508.93,0,0,0,0,0,0,0,0,0,,,F,0,10551.639,6000,,,,,,,,,2020022727SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,28,17.92,17.92,N,-20060.055,20486.497,-24.051,0,0,,756,T,10,0.1,,,,0,,,,0,-1440.764,756,-1439.764,756,0,0,-684.764,0,0,0,0,0,0,0,0,0,,,F,0,11383.045,6000,,,,,,,,,2020022728II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,28,17.92,17.92,N,-20257.937,20603.729,-24.051,0,0,,756,T,10,0.1,,,,0,,,,0,-1440.764,756,-1439.764,756,0,0,-684.764,0,0,0,0,0,0,0,0,0,,,F,0,11383.045,6000,,,,,,,,,2020022728SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,29,17.92,17.92,N,-19985.416,20389.11,31.554,0,0,,769.454,T,10,0.1,,,,0,,,,0,-1370.607,769.621,-1369.607,769.621,0,0,-601.153,0,0,0,0,0,0,0,0,0,,,F,0,14653.142,6000,,,,,,,,,2020022729II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,29,17.92,17.92,N,-20179.666,20505.445,31.554,0,0,,769.454,T,10,0.1,,,,0,,,,0,-1370.607,769.621,-1369.607,769.621,0,0,-601.153,0,0,0,0,0,0,0,0,0,,,F,0,14653.142,6000,,,,,,,,,2020022729SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,30,17.92,17.92,N,-19842.647,20238.857,26.618,0,0,,784.175,T,10,0.1,,,,0,,,,0,-1168.131,784.183,-1167.131,784.183,0,0,-383.956,0,0,0,0,0,0,0,0,0,,,F,0,15767.255,6000,,,,,,,,,2020022730II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,30,17.92,17.92,N,-20028.558,20351.741,26.618,0,0,,784.175,T,10,0.1,,,,0,,,,0,-1168.131,784.183,-1167.131,784.183,0,0,-383.956,0,0,0,0,0,0,0,0,0,,,F,0,15767.255,6000,,,,,,,,,2020022730SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,31,18.11,18.11,N,-19813.311,20247.149,-3.76,0,0,,1118.383,T,10,0.1,,,,0,,,,0,-1585.796,768.386,-1584.796,768.386,0,0,-467.413,0,0,350,0,350,0,0,0,0,,,F,0,15627.847,6000,,,,,,,,,2020022731II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,31,18.11,18.11,N,-20007.029,20346.554,-3.76,0,0,,1118.383,T,10,0.1,,,,0,,,,0,-1585.796,768.386,-1584.796,768.386,0,0,-467.413,0,0,350,0,350,0,0,0,0,,,F,0,15627.847,6000,,,,,,,,,2020022731SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,32,18.1,18.1,N,-20226.167,20688.053,17.807,0,0,,1167.292,T,10,0.1,,,,0,,,,0,-1741.015,817.293,-1740.014,817.294,0,0,-573.723,0,0,350,0,350,0,0,0,0,,,F,0,13842.795,6000,,,,,,,,,2020022732II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,32,18.1,18.1,N,-20427.608,20785.924,17.807,0,0,,1167.292,T,10,0.1,,,,0,,,,0,-1741.015,817.293,-1740.014,817.294,0,0,-573.723,0,0,350,0,350,0,0,0,0,,,F,0,13842.795,6000,,,,,,,,,2020022732SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,33,18.15,18.15,N,-20762.343,21229.427,7.108,0,0,,1157.237,T,10,0.1,,,,0,,,,0,-1408.355,807.238,-1407.354,807.238,0,0,-251.117,0,0,350,0,350,0,0,0,0,,,F,0,11562.085,6000,,,,,,,,,2020022733II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,33,18.15,18.15,N,-20970.253,21341.872,7.108,0,0,,1157.237,T,10,0.1,,,,0,,,,0,-1408.355,807.238,-1407.354,807.238,0,0,-251.117,0,0,350,0,350,0,0,0,0,,,F,0,11562.085,6000,,,,,,,,,2020022733SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,34,43.5,43.5,P,-21565.995,21985.781,16.914,0,0,,991.086,T,10,0.1,,,,0,,,,0,-991.086,665.236,-991.086,664.236,0,0,0,24.15,0,350,0,350,0,0,0,0,,,T,0,9936.434,6000,0,,,,,,,,2020022734II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,34,43.5,43.5,P,-21775.196,22156.647,16.914,0,0,,991.086,T,10,0.1,,,,0,,,,0,-991.086,665.236,-991.086,664.236,0,0,0,24.15,0,350,0,350,0,0,0,0,,,T,0,9936.434,6000,0,,,,,,,,2020022734SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,35,52.55,52.55,P,-22893.756,23253.448,5.871,0,0,,931.325,T,10,0.1,,,,0,,,,0,-931.324,736.311,-931.325,735.311,0,0,0,57.012,-247.953,500,-247.953,500,0,0,0,0,,,T,0,8682.004,6000,0,,,,,,,,2020022735II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,35,52.55,52.55,P,-23108.83,23494.606,5.871,0,0,,931.325,T,10,0.1,,,,0,,,,0,-931.324,736.311,-931.325,735.311,0,0,0,57.012,-247.953,500,-247.953,500,0,0,0,0,,,T,0,8682.004,6000,0,,,,,,,,2020022735SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,36,55.9,55.9,P,-23679.56,24031.535,2.166,0,0,,762.851,T,10,0.1,,,,0,,,,0,-762.856,742.667,-762.856,741.667,0,0,0,265.554,-230.26,515.999,-230.26,515.999,0,0,0,0,,,T,0.0000001,7007.418,6000,0.0006,,,,,,,,2020022736II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,36,55.9,55.9,P,-23899.742,24309.169,2.166,0,0,,762.851,T,10,0.1,,,,0,,,,0,-762.856,742.667,-762.856,741.667,0,0,0,265.554,-230.26,515.999,-230.26,515.999,0,0,0,0,,,T,0.0000001,7007.418,6000,0.0006,,,,,,,,2020022736SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,37,55.9,55.9,P,-24401.093,24726.329,-1.252,0,0,,516.089,T,10,0.1,,,,0,,,,0,-516.089,1169.617,-516.089,1168.617,0,0,0,653.528,0,48,0,48,0,0,0,48,,,T,0.0000006,6287.8853,6000,0.0036,,,,,,,,2020022737II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,37,55.9,55.9,P,-24624.24,25020.001,-1.252,0,0,,516.089,T,10,0.1,,,,0,,,,0,-516.089,1169.617,-516.089,1168.617,0,0,0,653.528,0,48,0,48,0,0,0,48,,,T,0.0000006,6287.8853,6000,0.0036,,,,,,,,2020022737SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,38,81,81,P,-24379.887,24721.549,12.389,0,0,,379.5,T,10,0.1,,,,0,,,,0,-379.557,1217.686,-379.557,1216.686,0,0,0,838.186,0,48,0,48,0,0,0,48,,,T,0.0000008,6151.7666,6000,0.0048,,,,,,,,2020022738II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,38,81,81,P,-24610.867,24993.721,12.389,0,0,,379.5,T,10,0.1,,,,0,,,,0,-379.557,1217.686,-379.557,1216.686,0,0,0,838.186,0,48,0,48,0,0,0,48,,,T,0.0000008,6151.7666,6000,0.0048,,,,,,,,2020022738SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,39,55.9,55.9,P,-23239.173,23582.122,-17.793,0,0,,505.66,T,10,0.1,,,,0,,,,0,-505.661,1010.353,-505.661,1009.353,0,0,0,504.694,0,48,0,48,0,0,0,48,,,T,0.0000001,6912.5054,6000,0.0006,,,,,,,,2020022739II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,39,55.9,55.9,P,-23461.567,23838.044,-17.793,0,0,,505.66,T,10,0.1,,,,0,,,,0,-505.661,1010.353,-505.661,1009.353,0,0,0,504.694,0,48,0,48,0,0,0,48,,,T,0.0000001,6912.5054,6000,0.0006,,,,,,,,2020022739SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,40,52,52,P,-22516.932,22853.94,-1.752,0,0,,532.843,T,10,0.1,,,,0,,,,0,-532.843,704.355,-532.843,703.355,0,0,0,171.512,0,25.599,0,25.599,0,0,0,25.599,,,T,0,7527.818,6000,0,,,,,,,,2020022740II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,40,52,52,P,-22726.558,23114.735,-1.752,0,0,,532.843,T,10,0.1,,,,0,,,,0,-532.843,704.355,-532.843,703.355,0,0,0,171.512,0,25.599,0,25.599,0,0,0,25.599,,,T,0,7527.818,6000,0,,,,,,,,2020022740SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,41,18.25,18.25,N,-21179.796,21508.126,18.007,0,0,,688.25,T,10,0.1,,,,0,,,,0,-822.614,688.25,-821.614,688.25,0,0,-134.364,0,0,0,0,0,0,0,0,0,,,T,0,9014.392,6000,0,,,,,,,,2020022741II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,41,18.25,18.25,N,-21346.731,21754.075,18.007,0,0,,688.25,T,10,0.1,,,,0,,,,0,-822.614,688.25,-821.614,688.25,0,0,-134.364,0,0,0,0,0,0,0,0,0,,,T,0,9014.392,6000,0,,,,,,,,2020022741SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,42,18.25,18.25,N,-20436.129,20752.892,17.827,0,0,,650.774,T,10,0.1,,,,0,,,,0,-787.724,650.774,-786.724,650.774,0,0,-136.95,0,0,0,0,0,0,0,0,0,,,F,0,10767.081,6000,,,,,,,,,2020022742II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,42,18.25,18.25,N,-20591.679,20993.735,17.827,0,0,,650.774,T,10,0.1,,,,0,,,,0,-787.724,650.774,-786.724,650.774,0,0,-136.95,0,0,0,0,0,0,0,0,0,,,F,0,10767.081,6000,,,,,,,,,2020022742SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,43,44,44,P,-19492.056,19816.366,4.83,0,0,,588.493,T,10,0.1,,,,0,,,,0,-588.493,604.7,-588.493,603.7,0,0,0,16.207,0,0,0,0,0,0,0,0,,,F,0,12271.176,6000,,,,,,,,,2020022743II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,43,44,44,P,-19669.793,20058.034,4.83,0,0,,588.493,T,10,0.1,,,,0,,,,0,-588.493,604.7,-588.493,603.7,0,0,0,16.207,0,0,0,0,0,0,0,0,,,F,0,12271.176,6000,,,,,,,,,2020022743SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,44,43.7,43.7,P,-18424.291,18711.054,6.401,0,0,,430.534,T,10,0.1,,,,0,,,,0,-430.534,585.967,-430.534,584.967,0,0,0,155.433,0,0,0,0,0,0,0,0,,,F,0,14012.129,6000,,,,,,,,,2020022744II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,44,43.7,43.7,P,-18570.332,18950.789,6.401,0,0,,430.534,T,10,0.1,,,,0,,,,0,-430.534,585.967,-430.534,584.967,0,0,0,155.433,0,0,0,0,0,0,0,0,,,F,0,14012.129,6000,,,,,,,,,2020022744SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,45,42,42,P,-17280.553,17529.283,9.486,0,0,,662.702,T,10,0.1,,,,0,,,,0,-662.702,858.022,-662.702,857.022,0,0,0,195.32,0,0,0,0,0,0,0,0,,,F,0,15430.776,6000,,,,,,,,,2020022745II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,45,42,42,P,-17386.483,17760.037,9.486,0,0,,662.702,T,10,0.1,,,,0,,,,0,-662.702,858.022,-662.702,857.022,0,0,0,195.32,0,0,0,0,0,0,0,0,,,F,0,15430.776,6000,,,,,,,,,2020022745SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,46,18.35,18.35,N,-16349.164,16588.931,5.482,0,0,,790.335,T,10,0.1,,,,0,,,,0,-706.226,790.335,-705.226,790.335,0,0,-70.891,0,-155,0,-155,0,0,0,0,0,,,F,0,15913.197,6000,,,,,,,,,2020022746II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,46,18.35,18.35,N,-16462.975,16818.747,5.482,0,0,,790.335,T,10,0.1,,,,0,,,,0,-706.226,790.335,-705.226,790.335,0,0,-70.891,0,-155,0,-155,0,0,0,0,0,,,F,0,15913.197,6000,,,,,,,,,2020022746SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,47,42,42,P,-15460.766,15647.692,31.313,0,0,,851.632,T,10,0.1,,,,0,,,,0,-496.632,910.011,-496.632,909.011,0,0,0,58.269,-355,0,-355,0,0,0,0,0,,,F,0,16280.95,6000,,,,,,,,,2020022747II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,47,42,42,P,-15559.376,15877.576,31.313,0,0,,851.632,T,10,0.1,,,,0,,,,0,-496.632,910.011,-496.632,909.011,0,0,0,58.269,-355,0,-355,0,0,0,0,0,,,F,0,16280.95,6000,,,,,,,,,2020022747SF
S0142009,20200305,20200227,II,1,1,20200227,1,49314,NGC,48,13.5,13.5,N,-14733.323,15009.84,-0.132,0,0,,660.97,T,10,0.1,,,,0,,,,0,-577.517,660.97,-576.681,660.97,-18.176,0,-48.05,0,-355,0,-354.835,0,-5.321,0,-200,0,13.5,1,F,0,17688.764,6000,,,,,,,,,2020022748II
S0142009,20200320,20200227,SF,2,4,20200227,4,49431,NGC,48,13.5,13.5,N,-14842.167,15153.644,-0.132,0,0,,660.97,T,10,0.1,,,,0,,,,0,-577.517,660.97,-576.681,660.97,-18.176,0,-48.05,0,-355,0,-354.835,0,-5.321,0,-200,0,13.5,1,F,0,17688.764,6000,,,,,,,,,2020022748SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,1,6,6,N,-14623.024,14900.257,-1.699,0,0,,585,T,10,0.1,,,,0,,,,0,-696.646,585.002,-695.839,585.002,-105.532,0,-132.137,0,-355,0,-354.807,0,-28.976,0,-200,0,6,1,F,0,17590.816,6000,,,,,,,,,2020022801II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,1,6,6,N,-14651.558,15024.192,-1.699,0,0,,585,T,10,0.1,,,,0,,,,0,-696.646,585.002,-695.839,585.002,-105.532,0,-132.137,0,-355,0,-354.807,0,-28.976,0,-200,0,6,1,F,0,17590.816,6000,,,,,,,,,2020022801SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,2,6,6,N,-14806.372,15105.261,2.192,0,0,,585,T,10,0.1,,,,0,,,,0,-716.729,585,-715.892,585,-106.508,0,-151.037,0,-355,0,-354.837,0,-29.183,0,-200,0,6,1,F,0,19003.646,6000,,,,,,,,,2020022802II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,2,6,6,N,-14843.769,15237.292,2.192,0,0,,585,T,10,0.1,,,,0,,,,0,-716.729,585,-715.892,585,-106.508,0,-151.037,0,-355,0,-354.837,0,-29.183,0,-200,0,6,1,F,0,19003.646,6000,,,,,,,,,2020022802SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,3,8.25,8.25,N,-14904.575,15211.007,-4.298,0,0,,578.767,T,10,0.1,,,,0,,,,0,-582.594,578.767,-581.754,578.767,-77.871,0,-57.95,0,-355,0,-354.84,0,-23.006,0,-200,0,8.25,1,F,0,18170.533,6000,,,,,,,,,2020022803II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,3,8.25,8.25,N,-14938.574,15335.442,-4.298,0,0,,578.767,T,10,0.1,,,,0,,,,0,-582.594,578.767,-581.754,578.767,-77.871,0,-57.95,0,-355,0,-354.84,0,-23.006,0,-200,0,8.25,1,F,0,18170.533,6000,,,,,,,,,2020022803SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,4,24.41,24.41,N,-14688.598,14997.73,29.965,0,0,,497.009,T,10,0.1,,,,0,,,,0,-477.509,497.009,-476.935,497.009,-192.435,0,0,0,-355,0,-354.574,0,-143.065,0,0,0,24.41,0,F,0,19394.893,6000,,,,,,,,,2020022804II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,4,24.41,24.41,N,-14719.274,15112.826,29.965,0,0,,497.009,T,10,0.1,,,,0,,,,0,-477.509,497.009,-476.935,497.009,-192.435,0,0,0,-355,0,-354.574,0,-143.065,0,0,0,24.41,0,F,0,19394.893,6000,,,,,,,,,2020022804SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,5,24.16,24.16,N,-14458.431,14789.473,13.288,0,0,,502,T,10,0.1,,,,0,,,,0,-418.025,502,-417.484,502,-146.561,0,0,0,-355,0,-354.541,0,-124.464,0,0,0,24.16,0,F,0,19638.15,6000,,,,,,,,,2020022805II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,5,24.16,24.16,N,-14488.499,14900.932,13.288,0,0,,502,T,10,0.1,,,,0,,,,0,-418.025,502,-417.484,502,-146.561,0,0,0,-355,0,-354.541,0,-124.464,0,0,0,24.16,0,F,0,19638.15,6000,,,,,,,,,2020022805SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,6,17.32,17.32,N,-14464.646,14805.262,-16.058,0,0,,611.046,T,10,0.1,,,,0,,,,0,-417.187,611.046,-417.187,611.046,0,0,0,0,-355,0,-354,0,0,0,-161.142,0,,,F,0,18935.879,6000,,,,,,,,,2020022806II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,6,17.32,17.32,N,-14492.529,14913.195,-16.058,0,0,,611.046,T,10,0.1,,,,0,,,,0,-417.187,611.046,-417.187,611.046,0,0,0,0,-355,0,-354,0,0,0,-161.142,0,,,F,0,18935.879,6000,,,,,,,,,2020022806SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,7,6,6,N,-14319.153,14665.165,-17.749,0,0,,590.046,T,10,0.1,,,,0,,,,0,-724.838,590.046,-723.838,590.046,0,0,-289.792,0,-355,0,-355,0,0,0,-200,0,,,F,0,18392.9,6000,,,,,,,,,2020022807II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,7,6,6,N,-14345.239,14768.268,-17.749,0,0,,590.046,T,10,0.1,,,,0,,,,0,-724.838,590.046,-723.838,590.046,0,0,-289.792,0,-355,0,-355,0,0,0,-200,0,,,F,0,18392.9,6000,,,,,,,,,2020022807SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,8,6,6,N,-14186.735,14530.003,41.713,0,0,,554.257,T,10,0.1,,,,0,,,,0,-635.042,554.257,-634.115,554.257,-18.119,0,-211.042,0,-355,0,-354.926,0,-6.624,0,-200,0,6,1,F,0,18504.27,6000,,,,,,,,,2020022808II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,8,6,6,N,-14228.124,14647.316,41.713,0,0,,554.257,T,10,0.1,,,,0,,,,0,-635.042,554.257,-634.115,554.257,-18.119,0,-211.042,0,-355,0,-354.926,0,-6.624,0,-200,0,6,1,F,0,18504.27,6000,,,,,,,,,2020022808SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,9,27.94,27.94,N,-14325.884,14682.748,-6.661,0,0,,505.373,T,10,0.1,,,,0,,,,0,-397.77,505.373,-397.241,505.373,-130.723,0,0,0,-355,0,-354.528,0,-116.669,0,0,0,27.94,0,F,0,18352.361,6000,,,,,,,,,2020022809II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,9,27.94,27.94,N,-14354.761,14789.423,-6.661,0,0,,505.373,T,10,0.1,,,,0,,,,0,-397.77,505.373,-397.241,505.373,-130.723,0,0,0,-355,0,-354.528,0,-116.669,0,0,0,27.94,0,F,0,18352.361,6000,,,,,,,,,2020022809SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,10,28.52,28.52,N,-14396.739,14776.747,23.381,0,0,,632.225,T,10,0.1,,,,0,,,,0,-304.793,632.225,-304.331,632.225,-12.735,0,0,0,-355,0,-354.462,0,-14.833,0,0,0,28.52,0,F,0,18359.047,6000,,,,,,,,,2020022810II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,10,28.52,28.52,N,-14427.786,14886.315,23.381,0,0,,632.225,T,10,0.1,,,,0,,,,0,-304.793,632.225,-304.331,632.225,-12.735,0,0,0,-355,0,-354.462,0,-14.833,0,0,0,28.52,0,F,0,18359.047,6000,,,,,,,,,2020022810SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,11,40.5,40.5,P,-14528.37,14951.938,15.11,0,0,,514.038,T,10,0.1,,,,0,,,,0,-309.038,554.23,-309.038,553.23,0,0,0,40.192,-205,0,-205,0,0,0,0,0,,,F,0,17585.957,6000,,,,,,,,,2020022811II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,11,40.5,40.5,P,-14562.734,15058.122,15.11,0,0,,514.038,T,10,0.1,,,,0,,,,0,-309.038,554.23,-309.038,553.23,0,0,0,40.192,-205,0,-205,0,0,0,0,0,,,F,0,17585.957,6000,,,,,,,,,2020022811SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,12,2.2,2.2,N,-15055.262,15499.853,-19.312,0,0,,447.683,T,10,0.1,,,,0,,,,0,-450.272,447.682,-449.271,447.683,0,0,-157.589,0,-205,0,-205,0,0,0,-50,0,,,F,0,16146.938,6000,,,,,,,,,2020022812II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,12,2.2,2.2,N,-15086.96,15612.872,-19.312,0,0,,447.683,T,10,0.1,,,,0,,,,0,-450.272,447.682,-449.271,447.683,0,0,-157.589,0,-205,0,-205,0,0,0,-50,0,,,F,0,16146.938,6000,,,,,,,,,2020022812SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,13,2.35,2.35,N,-16298.44,16755.319,37.512,0,0,,412.926,T,10,0.1,,,,0,,,,0,-563.408,412.926,-562.408,412.926,0,0,-305.482,0,-155,0,-155,0,0,0,0,0,,,T,0,14307.406,6000,0,,,,,,,,2020022813II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,13,2.35,2.35,N,-16341.054,16901.099,37.512,0,0,,412.926,T,10,0.1,,,,0,,,,0,-563.408,412.926,-562.408,412.926,0,0,-305.482,0,-155,0,-155,0,0,0,0,0,,,T,0,14307.406,6000,0,,,,,,,,2020022813SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,14,10,10,N,-17737.116,18187.732,-4.151,0,0,,358.692,T,10,0.1,,,,0,,,,0,-432.611,358.706,-431.611,358.706,0,0,-73.919,0,0,0,0,0,0,0,0,0,,,T,0,12317.395,6000,0,,,,,,,,2020022814II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,14,10,10,N,-17778.421,18339.823,-4.151,0,0,,358.692,T,10,0.1,,,,0,,,,0,-432.611,358.706,-431.611,358.706,0,0,-73.919,0,0,0,0,0,0,0,0,0,,,T,0,12317.395,6000,0,,,,,,,,2020022814SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,15,20.86,20.86,N,-19367.541,19809.284,-2.194,0,0,,290,T,10,0.1,,,,0,,,,0,-294.095,290.002,-293.095,290.002,0,0,-4.095,0,0,0,0,0,0,0,0,0,,,T,0,10742.063,6000,0,,,,,,,,2020022815II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,15,20.86,20.86,N,-19399.559,19954.412,-2.194,0,0,,290,T,10,0.1,,,,0,,,,0,-294.095,290.002,-293.095,290.002,0,0,-4.095,0,0,0,0,0,0,0,0,0,,,T,0,10742.063,6000,0,,,,,,,,2020022815SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,16,13.5,13.5,N,-20269.821,20722.586,-14.215,0,0,,290,T,10,0.1,,,,0,,,,0,-351.88,290.001,-350.88,290.001,0,0,-61.88,0,0,0,0,0,0,0,0,0,,,T,0,8723.965,6000,0,,,,,,,,2020022816II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,16,13.5,13.5,N,-20296.868,20863.307,-14.215,0,0,,290,T,10,0.1,,,,0,,,,0,-351.88,290.001,-350.88,290.001,0,0,-61.88,0,0,0,0,0,0,0,0,0,,,T,0,8723.965,6000,0,,,,,,,,2020022816SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,17,13.25,13.25,N,-20586.115,21023.272,-31.466,0,0,,290,T,10,0.1,,,,0,,,,0,-578.646,290,-577.646,290,0,0,-288.646,0,0,0,0,0,0,0,0,0,,,T,0,9093.409,6000,0,,,,,,,,2020022817II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,17,13.25,13.25,N,-20610.758,21161.686,-31.466,0,0,,290,T,10,0.1,,,,0,,,,0,-578.646,290,-577.646,290,0,0,-288.646,0,0,0,0,0,0,0,0,0,,,T,0,9093.409,6000,0,,,,,,,,2020022817SF
S0142009,20200306,20200228,II,1,1,20200228,1,49325,NGC,18,13.5,13.5,N,-20731.28,21131.998,-8.871,0,0,,290,T,10,0.1,,,,0,,,,0,-892.881,290,-891.882,290,0,0,-602.881,0,0,0,0,0,0,0,0,0,,,T,0,8119.0723,6000,0,,,,,,,,2020022818II
S0142009,20200323,20200228,SF,2,4,20200228,4,49445,NGC,18,13.5,13.5,N,-20761.658,21276.11,-8.871,0,0,,290,T,10,0.1,,,,0,,,,0,-892.881,290,-891.882,290,0,0,-602.881,0,0,0,0,0,0,0,0,0,,,T,0,8119.0723,6000,0,,,,,,,,2020022818SF
