Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200122,20191230,SF,2,4,20191230,4,48991,NGC,48,22.45,22.45,N,-13504.761,13895.861,-0.574,0,0,,633.904,T,10,0.1,,,,0,,,,0,-427.881,516.404,-427.881,516.404,0,0,0,0,-319.5,117.5,-318.5,117.5,0,0,-113.469,0,,,F,0,19810.453,6000,,,,,,,,,2019123048SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,1,22.95,22.95,N,-13443.361,13827.231,-30.371,0,0,,655.777,T,10,0.1,,,,0,,,,0,-470.702,538.277,-470.702,538.277,0,0,0,0,-357,117.5,-356,117.5,0,0,-171.925,0,,,F,0,19657.562,6000,,,,,,,,,2019123101II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,1,22.95,22.95,N,-13495.359,13887.114,-30.371,0,0,,655.777,T,10,0.1,,,,0,,,,0,-470.702,538.277,-470.702,538.277,0,0,0,0,-357,117.5,-356,117.5,0,0,-171.925,0,,,F,0,19657.562,6000,,,,,,,,,2019123101SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,2,8.2,8.2,N,-13437.171,13834.807,16.371,0,0,,613.425,T,10,0.1,,,,0,,,,0,-481.942,495.925,-480.942,495.925,0,0,-38.017,0,-357,117.5,-357,117.5,0,0,-187.5,0,,,F,0,19125.916,6000,,,,,,,,,2019123102II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,2,8.2,8.2,N,-13503.698,13907.822,16.371,0,0,,613.425,T,10,0.1,,,,0,,,,0,-481.942,495.925,-480.942,495.925,0,0,-38.017,0,-357,117.5,-357,117.5,0,0,-187.5,0,,,F,0,19125.916,6000,,,,,,,,,2019123102SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,3,50.5,50.5,P,-13190.043,13564.208,44.372,0,0,,764.017,T,10,0.1,,,,0,,,,0,-444.517,699.941,-444.517,698.941,0,0,0,53.424,-319.5,117.5,-319.5,117.5,0,0,0,0,,,F,0,19076.93,6000,,,,,,,,,2019123103II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,3,50.5,50.5,P,-13234.419,13609.179,44.372,0,0,,764.017,T,10,0.1,,,,0,,,,0,-444.517,699.941,-444.517,698.941,0,0,0,53.424,-319.5,117.5,-319.5,117.5,0,0,0,0,,,F,0,19076.93,6000,,,,,,,,,2019123103SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,4,48.5,48.5,P,-12914.325,13267.57,15.131,0,0,,750.425,T,10,0.1,,,,0,,,,0,-430.925,655.958,-430.925,654.959,0,0,0,23.033,-319.5,117.5,-319.5,117.5,0,0,0,0,,,F,0,19619.473,6000,,,,,,,,,2019123104II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,4,48.5,48.5,P,-12951.256,13306.891,15.131,0,0,,750.425,T,10,0.1,,,,0,,,,0,-430.925,655.958,-430.925,654.959,0,0,0,23.033,-319.5,117.5,-319.5,117.5,0,0,0,0,,,F,0,19619.473,6000,,,,,,,,,2019123104SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,5,48.5,48.5,P,-12804.529,13148.265,22.617,0,0,,749.673,T,10,0.1,,,,0,,,,0,-409.95,701.471,-409.95,700.471,0,0,0,69.297,-344.5,134.014,-344.5,134.014,0,0,0,11.737,,,F,0,19235.549,6000,,,,,,,,,2019123105II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,5,48.5,48.5,P,-12850.937,13196.186,22.617,0,0,,749.673,T,10,0.1,,,,0,,,,0,-409.95,701.471,-409.95,700.471,0,0,0,69.297,-344.5,134.014,-344.5,134.014,0,0,0,11.737,,,F,0,19235.549,6000,,,,,,,,,2019123105SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,6,52.25,52.25,P,-12689.819,13026.594,-21.21,0,0,,686.383,T,10,0.1,,,,0,,,,0,-373.884,724.702,-373.884,723.701,0,0,0,155.818,-344.5,231.472,-344.5,231.472,0,0,0,81.972,,,F,0,19573.314,6000,,,,,,,,,2019123106II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,6,52.25,52.25,P,-12729.543,13064.133,-21.21,0,0,,686.383,T,10,0.1,,,,0,,,,0,-373.884,724.702,-373.884,723.701,0,0,0,155.818,-344.5,231.472,-344.5,231.472,0,0,0,81.972,,,F,0,19573.314,6000,,,,,,,,,2019123106SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,7,48.5,48.5,P,-12508.363,12836.962,41.245,0,0,,630.826,T,10,0.1,,,,0,,,,0,-343.373,590.439,-343.373,589.439,0,0,0,77.113,-319.5,231.5,-319.5,231.5,0,0,0,82,,,F,0,19697.564,6000,,,,,,,,,2019123107II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,7,48.5,48.5,P,-12547.856,12873.595,41.245,0,0,,630.826,T,10,0.1,,,,0,,,,0,-343.373,590.439,-343.373,589.439,0,0,0,77.113,-319.5,231.5,-319.5,231.5,0,0,0,82,,,F,0,19697.564,6000,,,,,,,,,2019123107SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,8,48.5,48.5,P,-12348.601,12666.835,-4.089,0,0,,644.207,T,10,0.1,,,,0,,,,0,-346.55,561.196,-346.55,560.196,0,0,0,34.489,-319.5,194.721,-319.5,194.721,0,0,0,55.378,,,F,0,20117.682,6000,,,,,,,,,2019123108II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,8,48.5,48.5,P,-12385.88,12700.575,-4.089,0,0,,644.207,T,10,0.1,,,,0,,,,0,-346.55,561.196,-346.55,560.196,0,0,0,34.489,-319.5,194.721,-319.5,194.721,0,0,0,55.378,,,F,0,20117.682,6000,,,,,,,,,2019123108SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,9,48.5,48.5,P,-12142.609,12452.137,-4.132,0,0,,671.125,T,10,0.1,,,,0,,,,0,-386.625,609.287,-386.625,608.287,0,0,0,55.662,-284.5,117.5,-284.5,117.5,0,0,0,0,,,F,0,20430.03,6000,,,,,,,,,2019123109II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,9,48.5,48.5,P,-12175.431,12485.072,-4.132,0,0,,671.125,T,10,0.1,,,,0,,,,0,-386.625,609.287,-386.625,608.287,0,0,0,55.662,-284.5,117.5,-284.5,117.5,0,0,0,0,,,F,0,20430.03,6000,,,,,,,,,2019123109SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,10,25.42,25.42,N,-12095.952,12405.703,11.303,0,0,,603.617,T,10,0.1,,,,0,,,,0,-355.375,486.117,-355.375,486.117,0,0,0,0,-284.5,117.5,-283.5,117.5,0,0,-36.258,0,,,F,0,20523.764,6000,,,,,,,,,2019123110II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,10,25.42,25.42,N,-12133.581,12446.958,11.303,0,0,,603.617,T,10,0.1,,,,0,,,,0,-355.375,486.117,-355.375,486.117,0,0,0,0,-284.5,117.5,-283.5,117.5,0,0,-36.258,0,,,F,0,20523.764,6000,,,,,,,,,2019123110SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,11,25.65,25.65,N,-12206.958,12526.317,13.351,0,0,,759.767,T,10,0.1,,,,0,,,,0,-475.876,642.268,-475.876,642.268,0,0,0,0,-319.5,117.5,-318.5,117.5,0,0,-35.61,0,,,F,0,20215.988,6000,,,,,,,,,2019123111II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,11,25.65,25.65,N,-12245.757,12567.323,13.351,0,0,,759.767,T,10,0.1,,,,0,,,,0,-475.876,642.268,-475.876,642.268,0,0,0,0,-319.5,117.5,-318.5,117.5,0,0,-35.61,0,,,F,0,20215.988,6000,,,,,,,,,2019123111SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,12,8.31,8.31,N,-12476.82,12787.183,-19.316,0,0,,806.417,T,10,0.1,,,,0,,,,0,-645.362,688.917,-644.362,688.917,0,0,-8.445,0,-319.5,117.5,-319.5,117.5,0,0,-150,0,,,F,0,20016.557,6000,,,,,,,,,2019123112II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,12,8.31,8.31,N,-12512.672,12825.538,-19.316,0,0,,806.417,T,10,0.1,,,,0,,,,0,-645.362,688.917,-644.362,688.917,0,0,-8.445,0,-319.5,117.5,-319.5,117.5,0,0,-150,0,,,F,0,20016.557,6000,,,,,,,,,2019123112SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,13,52.5,52.5,P,-13293.776,13611.708,-4.056,0,0,,544.185,T,10,0.1,,,,0,,,,0,-374.814,672.38,-374.814,671.38,0,0,0,245.523,-169.5,117.5,-169.5,117.5,0,0,0,0,,,T,0,19521.867,6000,0,,,,,,,,2019123113II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,13,52.5,52.5,P,-13326.465,13647.907,-4.056,0,0,,544.185,T,10,0.1,,,,0,,,,0,-374.814,672.38,-374.814,671.38,0,0,0,245.523,-169.5,117.5,-169.5,117.5,0,0,0,0,,,T,0,19521.867,6000,0,,,,,,,,2019123113SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,14,52.5,52.5,P,-13948.727,14274.936,-32.691,0,0,,633.725,T,10,0.1,,,,0,,,,0,-464.225,674.88,-464.225,673.88,0,0,0,158.655,-169.5,117.5,-169.5,117.5,0,0,0,0,,,T,0,18571.648,6000,0,,,,,,,,2019123114II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,14,52.5,52.5,P,-13980.856,14309.452,-32.691,0,0,,633.725,T,10,0.1,,,,0,,,,0,-464.225,674.88,-464.225,673.88,0,0,0,158.655,-169.5,117.5,-169.5,117.5,0,0,0,0,,,T,0,18571.648,6000,0,,,,,,,,2019123114SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,15,52.25,52.25,P,-15184.137,15509.901,-4.359,0,0,,530.314,T,10,0.1,,,,0,,,,0,-360.897,605.095,-360.897,604.095,0,0,0,74.781,-169.5,0,-169.5,0,0,0,0,0,,,T,0,16975.354,6000,0,,,,,,,,2019123115II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,15,52.25,52.25,P,-15214.101,15551.698,-4.359,0,0,,530.314,T,10,0.1,,,,0,,,,0,-360.897,605.095,-360.897,604.095,0,0,0,74.781,-169.5,0,-169.5,0,0,0,0,0,,,T,0,16975.354,6000,0,,,,,,,,2019123115SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,16,17,17,N,-15682.143,16010.904,-33.839,0,0,,498.862,T,10,0.1,,,,0,,,,0,-463.429,498.869,-462.429,498.869,0,0,-134.067,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,15709.578,6000,0,,,,,,,,2019123116II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,16,17,17,N,-15707.572,16053.5,-33.839,0,0,,498.862,T,10,0.1,,,,0,,,,0,-463.429,498.869,-462.429,498.869,0,0,-134.067,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,15709.578,6000,0,,,,,,,,2019123116SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,17,8.31,8.31,N,-15968.274,16315.614,-16.378,0,0,,493.317,T,10,0.1,,,,0,,,,0,-545.186,493.317,-544.186,493.317,0,0,-221.369,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,14317.621,6000,0,,,,,,,,2019123117II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,17,8.31,8.31,N,-15993.314,16357.938,-16.378,0,0,,493.317,T,10,0.1,,,,0,,,,0,-545.186,493.317,-544.186,493.317,0,0,-221.369,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,14317.621,6000,0,,,,,,,,2019123117SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,18,10,10,N,-16640.231,17001.247,1.131,0,0,,455.317,T,10,0.1,,,,0,,,,0,-374.787,455.317,-373.788,455.317,0,0,-88.873,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,13168.694,6000,0,,,,,,,,2019123118II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,18,10,10,N,-16664.504,17041.159,1.131,0,0,,455.317,T,10,0.1,,,,0,,,,0,-374.787,455.317,-373.788,455.317,0,0,-88.873,0,-169.5,0,-169.5,0,0,0,0,0,,,T,0,13168.694,6000,0,,,,,,,,2019123118SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,19,10,10,N,-17289.658,17671.32,24.238,0,0,,565.664,T,10,0.1,,,,0,,,,0,-605.42,565.696,-604.42,565.696,0,0,-39.698,0,0,0,0,0,0,0,0,0,,,T,0,12700.245,6000,0,,,,,,,,2019123119II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,19,10,10,N,-17321.939,17712.526,24.238,0,0,,565.664,T,10,0.1,,,,0,,,,0,-605.42,565.696,-604.42,565.696,0,0,-39.698,0,0,0,0,0,0,0,0,0,,,T,0,12700.245,6000,0,,,,,,,,2019123119SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,20,10,10,N,-17706.318,18087.206,35.53,0,0,,501.698,T,10,0.1,,,,0,,,,0,-508.892,501.698,-507.892,501.698,0,0,-7.192,0,0,0,0,0,0,0,0,0,,,T,0,11943.138,6000,0,,,,,,,,2019123120II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,20,10,10,N,-17735.29,18128.879,35.53,0,0,,501.698,T,10,0.1,,,,0,,,,0,-508.892,501.698,-507.892,501.698,0,0,-7.192,0,0,0,0,0,0,0,0,0,,,T,0,11943.138,6000,0,,,,,,,,2019123120SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,21,62.53,62.53,P,-18479.706,18894.668,31.873,0,0,,143.142,T,10,0.1,,,,0,,,,0,-144.441,483.529,-144.441,482.529,0,0,0,338.848,0,0,0,0,0,0,0,0,,,T,0,11322.794,6000,0,,,,,,,,2019123121II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,21,62.53,62.53,P,-18514.461,18940.984,31.873,0,0,,143.142,T,10,0.1,,,,0,,,,0,-144.441,483.529,-144.441,482.529,0,0,0,338.848,0,0,0,0,0,0,0,0,,,T,0,11322.794,6000,0,,,,,,,,2019123121SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,22,62.53,62.53,P,-18669.475,19093.699,16.594,0,0,,144.885,T,10,0.1,,,,0,,,,0,-144.913,428.152,-144.913,427.153,0,0,0,283.267,0,0,0,0,0,0,0,0,,,T,0,11153.206,6000,0,,,,,,,,2019123122II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,22,62.53,62.53,P,-18704.122,19139.433,16.594,0,0,,144.885,T,10,0.1,,,,0,,,,0,-144.913,428.152,-144.913,427.153,0,0,0,283.267,0,0,0,0,0,0,0,0,,,T,0,11153.206,6000,0,,,,,,,,2019123122SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,23,52.5,52.5,P,-18533.989,18987.861,17.692,0,0,,316.565,T,10,0.1,,,,0,,,,0,-316.631,361.433,-316.631,360.433,0,0,0,44.802,0,0,0,0,0,0,0,0,,,T,0,12323.687,6000,0,,,,,,,,2019123123II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,23,52.5,52.5,P,-18563.925,19027.802,17.692,0,0,,316.565,T,10,0.1,,,,0,,,,0,-316.631,361.433,-316.631,360.433,0,0,0,44.802,0,0,0,0,0,0,0,0,,,T,0,12323.687,6000,0,,,,,,,,2019123123SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,24,52.5,52.5,P,-18638.099,19074.354,11.144,0,0,,163.074,T,10,0.1,,,,0,,,,0,-163.324,371.392,-163.324,370.392,0,0,0,208.318,0,0,0,0,0,0,0,0,,,T,0,12357.46,6000,0,,,,,,,,2019123124II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,24,52.5,52.5,P,-18668.057,19113.43,11.144,0,0,,163.074,T,10,0.1,,,,0,,,,0,-163.324,371.392,-163.324,370.392,0,0,0,208.318,0,0,0,0,0,0,0,0,,,T,0,12357.46,6000,0,,,,,,,,2019123124SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,25,52.5,52.5,P,-18668.235,19105.503,-8.825,0,0,,106.269,T,10,0.1,,,,0,,,,0,-106.321,410.8,-106.321,409.801,0,0,0,304.531,0,0,0,0,0,0,0,0,,,T,0,12519.061,6000,0,,,,,,,,2019123125II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,25,52.5,52.5,P,-18695.835,19152.685,-8.825,0,0,,106.269,T,10,0.1,,,,0,,,,0,-106.321,410.8,-106.321,409.801,0,0,0,304.531,0,0,0,0,0,0,0,0,,,T,0,12519.061,6000,0,,,,,,,,2019123125SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,26,52.5,52.5,P,-18634.881,19072.952,-22.684,0,0,,208.623,T,10,0.1,,,,0,,,,0,-208.623,353.602,-208.623,352.602,0,0,0,144.961,0,0,0,0,0,0,0,0,,,T,0,12356.022,6000,0,,,,,,,,2019123126II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,26,52.5,52.5,P,-18659.601,19120.738,-22.684,0,0,,208.623,T,10,0.1,,,,0,,,,0,-208.623,353.602,-208.623,352.602,0,0,0,144.961,0,0,0,0,0,0,0,0,,,T,0,12356.022,6000,0,,,,,,,,2019123126SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,27,10.55,10.55,N,-18633.836,19053.442,17.403,0,0,,204.1,T,10,0.1,,,,0,,,,0,-218.028,204.1,-217.028,204.1,0,0,-13.928,0,0,0,0,0,0,0,0,0,,,F,0,11516.908,6000,,,,,,,,,2019123127II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,27,10.55,10.55,N,-18660.035,19099.84,17.403,0,0,,204.1,T,10,0.1,,,,0,,,,0,-218.028,204.1,-217.028,204.1,0,0,-13.928,0,0,0,0,0,0,0,0,0,,,F,0,11516.908,6000,,,,,,,,,2019123127SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,28,10.55,10.55,N,-18566.88,18972.735,1.546,0,0,,182.649,T,10,0.1,,,,0,,,,0,-255.038,182.779,-254.038,182.779,0,0,-72.389,0,0,0,0,0,0,0,0,0,,,F,0,11350.729,6000,,,,,,,,,2019123128II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,28,10.55,10.55,N,-18597.411,19020.573,1.546,0,0,,182.649,T,10,0.1,,,,0,,,,0,-255.038,182.779,-254.038,182.779,0,0,-72.389,0,0,0,0,0,0,0,0,0,,,F,0,11350.729,6000,,,,,,,,,2019123128SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,29,51.85,51.85,P,-18864.514,19280.093,-11,0,0,,206.729,T,10,0.1,,,,0,,,,0,-206.729,259.023,-206.729,258.023,0,0,0,52.293,0,0,0,0,0,0,0,0,,,F,0,10971.33,6000,,,,,,,,,2019123129II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,29,51.85,51.85,P,-18895.054,19329.993,-11,0,0,,206.729,T,10,0.1,,,,0,,,,0,-206.729,259.023,-206.729,258.023,0,0,0,52.293,0,0,0,0,0,0,0,0,,,F,0,10971.33,6000,,,,,,,,,2019123129SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,30,51.85,51.85,P,-18906.028,19327.048,-23.227,0,0,,223.157,T,10,0.1,,,,0,,,,0,-223.224,340.048,-223.224,339.048,0,0,0,116.891,0,0,0,0,0,0,0,0,,,F,0,10935.181,6000,,,,,,,,,2019123130II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,30,51.85,51.85,P,-18935.372,19377.966,-23.227,0,0,,223.157,T,10,0.1,,,,0,,,,0,-223.224,340.048,-223.224,339.048,0,0,0,116.891,0,0,0,0,0,0,0,0,,,F,0,10935.181,6000,,,,,,,,,2019123130SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,31,54.98,54.98,P,-18939.883,19366.511,-47.812,0,0,,245.33,T,10,0.1,,,,0,,,,0,-245.33,516.647,-245.33,515.647,0,0,0,271.317,0,0,0,0,0,0,0,0,,,F,0,10801.415,6000,,,,,,,,,2019123131II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,31,54.98,54.98,P,-18971.23,19417.779,-47.812,0,0,,245.33,T,10,0.1,,,,0,,,,0,-245.33,516.647,-245.33,515.647,0,0,0,271.317,0,0,0,0,0,0,0,0,,,F,0,10801.415,6000,,,,,,,,,2019123131SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,32,54.98,54.98,P,-19171.828,19596.721,-10.421,0,0,,312.347,T,10,0.1,,,,0,,,,0,-312.347,613.991,-312.347,612.991,0,0,0,301.644,0,0,0,0,0,0,0,0,,,F,0,10352.849,6000,,,,,,,,,2019123132II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,32,54.98,54.98,P,-19225.036,19670.354,-10.421,0,0,,312.347,T,10,0.1,,,,0,,,,0,-312.347,613.991,-312.347,612.991,0,0,0,301.644,0,0,0,0,0,0,0,0,,,F,0,10352.849,6000,,,,,,,,,2019123132SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,33,60.9,60.9,P,-19770.886,20180.31,-5.452,0,0,,268.948,T,10,0.1,,,,0,,,,0,-268.949,577.293,-268.949,576.293,0,0,0,308.345,0,0,0,0,0,0,0,0,,,T,0,9968.718,6000,0,,,,,,,,2019123133II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,33,60.9,60.9,P,-19839.656,20270.986,-5.452,0,0,,268.948,T,10,0.1,,,,0,,,,0,-268.949,577.293,-268.949,576.293,0,0,0,308.345,0,0,0,0,0,0,0,0,,,T,0,9968.718,6000,0,,,,,,,,2019123133SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,34,61,61,P,-20478.45,20904.964,8.672,0,0,,184.283,T,10,0.1,,,,0,,,,0,-184.284,693.365,-184.284,692.365,0,0,0,509.082,0,0,0,0,0,0,0,0,,,T,0,8541.202,6000,0,,,,,,,,2019123134II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,34,61,61,P,-20565.956,21020.932,8.672,0,0,,184.283,T,10,0.1,,,,0,,,,0,-184.284,693.365,-184.284,692.365,0,0,0,509.082,0,0,0,0,0,0,0,0,,,T,0,8541.202,6000,0,,,,,,,,2019123134SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,35,61,61,P,-20910.391,21340.981,-19.319,0,0,,210.191,T,10,0.1,,,,0,,,,0,-210.191,655.421,-210.191,654.421,0,0,0,445.23,0,0,0,0,0,0,0,0,,,T,0,7991.5527,6000,0,,,,,,,,2019123135II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,35,61,61,P,-21003.18,21461.262,-19.319,0,0,,210.191,T,10,0.1,,,,0,,,,0,-210.191,655.421,-210.191,654.421,0,0,0,445.23,0,0,0,0,0,0,0,0,,,T,0,7991.5527,6000,0,,,,,,,,2019123135SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,36,59.75,59.75,P,-20726.701,21151.442,-21.196,0,0,,503.749,T,10,0.1,,,,0,,,,0,-503.749,644.417,-503.749,643.417,0,0,0,140.668,0,0,0,0,0,0,0,0,,,T,0,8206.56,6000,0,,,,,,,,2019123136II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,36,59.75,59.75,P,-20820.654,21275.961,-21.196,0,0,,503.749,T,10,0.1,,,,0,,,,0,-503.749,644.417,-503.749,643.417,0,0,0,140.668,0,0,0,0,0,0,0,0,,,T,0,8206.56,6000,0,,,,,,,,2019123136SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,37,59.75,59.75,P,-20350.074,20746.738,-12.847,0,0,,410.42,T,10,0.1,,,,0,,,,0,-410.503,589.231,-410.503,588.23,0,0,0,178.811,0,0,0,0,0,0,0,0,,,T,0,8149.5674,6000,0,,,,,,,,2019123137II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,37,59.75,59.75,P,-20423.527,20852.358,-12.847,0,0,,410.42,T,10,0.1,,,,0,,,,0,-410.503,589.231,-410.503,588.23,0,0,0,178.811,0,0,0,0,0,0,0,0,,,T,0,8149.5674,6000,0,,,,,,,,2019123137SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,38,54.98,54.98,P,-19745.048,20122.735,-21.759,0,0,,486.383,T,10,0.1,,,,0,,,,0,-486.383,487.405,-486.383,486.405,0,0,0,1.013,0,0,0,0,0,0,0,0,,,T,0,9045.973,6000,0,,,,,,,,2019123138II
S0142009,20200123,20191231,SF,2,4,20191231,4,49001,NGC,38,54.98,54.98,P,-19790.61,20199.393,-21.759,0,0,,486.383,T,10,0.1,,,,0,,,,0,-486.383,487.405,-486.383,486.405,0,0,0,1.013,0,0,0,0,0,0,0,0,,,T,0,9045.973,6000,0,,,,,,,,2019123138SF
S0142009,20200108,20191231,II,1,1,20191231,1,48890,NGC,39,11.15,11.15,N,-18938.833,19315.692,-13.084,0,0,,372.812,T,10,0.1,,,,0,,,,0,-426.189,372.813,-425.19,372.813,0,0,-53.276,0,0,0,0,0,0,0,0,0,,,T,0,10383.471,6000,0,,,,,,,,2019123139II
